14928	-3.101656	7.375528	0.981545	-17.265113	-0.141949	-16.894140	-13.557983	-4.080626	3.339248e+02
14929	-3.101656	7.375528	0.981545	-17.265113	-0.141949	-16.894140	-13.557983	-4.080626	3.339248e+02
14930	-3.101656	7.375528	0.981545	-17.265113	-0.141949	-16.894140	-13.557983	-4.080626	3.339248e+02
14931	-3.164184	7.285365	1.208133	-17.385660	-0.074488	-16.579138	-12.947028	-3.872254	3.345432e+02
14932	-3.164184	7.285365	1.208133	-17.385660	-0.074488	-16.579138	-12.947028	-3.872254	3.345432e+02
14933	-3.164184	7.285365	1.208133	-17.385660	-0.074488	-16.579138	-12.947028	-3.872254	3.345432e+02
14934	-3.107729	7.267367	1.093670	-20.075503	-0.102581	-17.845594	-15.897644	-3.692191	3.327721e+02
14935	-3.107729	7.267367	1.093670	-20.075503	-0.102581	-17.845594	-15.897644	-3.692191	3.327721e+02
14936	-3.107729	7.267367	1.093670	-20.075503	-0.102581	-17.845594	-15.897644	-3.692191	3.327721e+02
14937	-3.107729	7.267367	1.093670	-20.075503	-0.102581	-17.845594	-15.897644	-3.692191	3.327721e+02
14938	-2.979131	7.217156	1.132494	-20.304792	-0.051927	-18.615160	-16.572625	-3.821117	3.318616e+02
14939	-2.979131	7.217156	1.132494	-20.304792	-0.051927	-18.615160	-16.572625	-3.821117	3.318616e+02
14940	-2.979131	7.217156	1.132494	-20.304792	-0.051927	-18.615160	-16.572625	-3.821117	3.318616e+02
14941	-3.016080	7.002209	1.178074	-20.944055	-0.094162	-17.887480	-18.643041	-4.075223	3.342423e+02
14942	-3.016080	7.002209	1.178074	-20.944055	-0.094162	-17.887480	-18.643041	-4.075223	3.342423e+02
14943	-3.016080	7.002209	1.178074	-20.944055	-0.094162	-17.887480	-18.643041	-4.075223	3.342423e+02
14944	-3.016080	7.002209	1.178074	-20.944055	-0.094162	-17.887480	-18.643041	-4.075223	3.342423e+02
14945	-3.016080	7.002209	1.178074	-20.944055	-0.094162	-17.887480	-18.643041	-4.075223	3.342423e+02
14946	-3.194601	7.023440	1.112827	-18.828260	-0.122541	-17.932497	-18.221890	-4.179550	3.340540e+02
14947	-3.194601	7.023440	1.112827	-18.828260	-0.122541	-17.932497	-18.221890	-4.179550	3.340540e+02
14948	-3.194601	7.023440	1.112827	-18.828260	-0.122541	-17.932497	-18.221890	-4.179550	3.340540e+02
14949	-3.194601	7.023440	1.112827	-18.828260	-0.122541	-17.932497	-18.221890	-4.179550	3.340540e+02
14950	-3.194601	7.023440	1.112827	-18.828260	-0.122541	-17.932497	-18.221890	-4.179550	3.340540e+02
14951	-3.194601	7.023440	1.112827	-18.828260	-0.122541	-17.932497	-18.221890	-4.179550	3.340540e+02
14952	-3.194601	7.023440	1.112827	-18.828260	-0.122541	-17.932497	-18.221890	-4.179550	3.340540e+02
14953	-3.194601	7.023440	1.112827	-18.828260	-0.122541	-17.932497	-18.221890	-4.179550	3.340540e+02
14954	-3.194601	7.023440	1.112827	-18.828260	-0.122541	-17.932497	-18.221890	-4.179550	3.340540e+02
14955	-3.194601	7.023440	1.112827	-18.828260	-0.122541	-17.932497	-18.221890	-4.179550	3.340540e+02
14956	-3.194601	7.023440	1.112827	-18.828260	-0.122541	-17.932497	-18.221890	-4.179550	3.340540e+02
14957	-3.194601	7.023440	1.112827	-18.828260	-0.122541	-17.932497	-18.221890	-4.179550	3.340540e+02
14958	-3.194601	7.023440	1.112827	-18.828260	-0.122541	-17.932497	-18.221890	-4.179550	3.340540e+02
14959	-3.194601	7.023440	1.112827	-18.828260	-0.122541	-17.932497	-18.221890	-4.179550	3.340540e+02
14960	-3.194601	7.023440	1.112827	-18.828260	-0.122541	-17.932497	-18.221890	-4.179550	3.340540e+02
14961	-3.194601	7.023440	1.112827	-18.828260	-0.122541	-17.932497	-18.221890	-4.179550	3.340540e+02
14962	-3.194601	7.023440	1.112827	-18.828260	-0.122541	-17.932497	-18.221890	-4.179550	3.340540e+02
14963	-3.194601	7.023440	1.112827	-18.828260	-0.122541	-17.932497	-18.221890	-4.179550	3.340540e+02
14964	-3.194601	7.023440	1.112827	-18.828260	-0.122541	-17.932497	-18.221890	-4.179550	3.340540e+02
14965	-3.194601	7.023440	1.112827	-18.828260	-0.122541	-17.932497	-18.221890	-4.179550	3.340540e+02
14966	-3.194601	7.023440	1.112827	-18.828260	-0.122541	-17.932497	-18.221890	-4.179550	3.340540e+02
14967	-3.194601	7.023440	1.112827	-18.828260	-0.122541	-17.932497	-18.221890	-4.179550	3.340540e+02
14968	-3.194601	7.023440	1.112827	-18.828260	-0.122541	-17.932497	-18.221890	-4.179550	3.340540e+02
14969	-3.194601	7.023440	1.112827	-18.828260	-0.122541	-17.932497	-18.221890	-4.179550	3.340540e+02
14970	-3.194601	7.023440	1.112827	-18.828260	-0.122541	-17.932497	-18.221890	-4.179550	3.340540e+02
14971	-3.194601	7.023440	1.112827	-18.828260	-0.122541	-17.932497	-18.221890	-4.179550	3.340540e+02
14972	-3.042747	6.884793	0.992506	-18.526814	-0.075255	-17.127580	-19.139987	-4.155591	3.335992e+02
14973	-3.042747	6.884793	0.992506	-18.526814	-0.075255	-17.127580	-19.139987	-4.155591	3.335992e+02
14974	-3.042747	6.884793	0.992506	-18.526814	-0.075255	-17.127580	-19.139987	-4.155591	3.335992e+02
14975	-3.042747	6.884793	0.992506	-18.526814	-0.075255	-17.127580	-19.139987	-4.155591	3.335992e+02
14976	-3.042747	6.884793	0.992506	-18.526814	-0.075255	-17.127580	-19.139987	-4.155591	3.335992e+02
14977	-3.042747	6.884793	0.992506	-18.526814	-0.075255	-17.127580	-19.139987	-4.155591	3.335992e+02
14978	-3.098369	6.819308	0.981905	-16.741063	-0.137809	-17.631519	-17.754885	-4.321985	3.326430e+02
14979	-3.098369	6.819308	0.981905	-16.741063	-0.137809	-17.631519	-17.754885	-4.321985	3.326430e+02
14980	-3.098369	6.819308	0.981905	-16.741063	-0.137809	-17.631519	-17.754885	-4.321985	3.326430e+02
14981	-3.098369	6.819308	0.981905	-16.741063	-0.137809	-17.631519	-17.754885	-4.321985	3.326430e+02
14982	-3.098369	6.819308	0.981905	-16.741063	-0.137809	-17.631519	-17.754885	-4.321985	3.326430e+02
14983	-3.098369	6.819308	0.981905	-16.741063	-0.137809	-17.631519	-17.754885	-4.321985	3.326430e+02
14984	-3.098369	6.819308	0.981905	-16.741063	-0.137809	-17.631519	-17.754885	-4.321985	3.326430e+02
14985	-3.216747	6.958763	0.814101	-15.465290	-0.166864	-16.534188	-16.035757	-3.849821	3.326818e+02
14986	-3.216747	6.958763	0.814101	-15.465290	-0.166864	-16.534188	-16.035757	-3.849821	3.326818e+02
14987	-3.216747	6.958763	0.814101	-15.465290	-0.166864	-16.534188	-16.035757	-3.849821	3.326818e+02
14988	-3.216747	6.958763	0.814101	-15.465290	-0.166864	-16.534188	-16.035757	-3.849821	3.326818e+02
14989	-3.254740	7.081538	0.971629	-13.898937	-0.054738	-16.893919	-16.116782	-4.113796	3.329680e+02
14990	-3.254740	7.081538	0.971629	-13.898937	-0.054738	-16.893919	-16.116782	-4.113796	3.329680e+02
14991	-3.254740	7.081538	0.971629	-13.898937	-0.054738	-16.893919	-16.116782	-4.113796	3.329680e+02
14992	-3.200271	7.082826	1.037426	-13.716299	-0.062654	-17.057637	-16.245834	-4.372461	3.319881e+02
14993	-3.165475	7.242203	1.412539	-13.463820	-0.070946	-18.044716	-15.113846	-3.771785	3.339401e+02
14994	-3.165475	7.242203	1.412539	-13.463820	-0.070946	-18.044716	-15.113846	-3.771785	3.339401e+02
14995	-3.165475	7.242203	1.412539	-13.463820	-0.070946	-18.044716	-15.113846	-3.771785	3.339401e+02
14996	-3.165475	7.242203	1.412539	-13.463820	-0.070946	-18.044716	-15.113846	-3.771785	3.339401e+02
14997	-3.165475	7.242203	1.412539	-13.463820	-0.070946	-18.044716	-15.113846	-3.771785	3.339401e+02
14998	-3.165475	7.242203	1.412539	-13.463820	-0.070946	-18.044716	-15.113846	-3.771785	3.339401e+02
14999	-3.165475	7.242203	1.412539	-13.463820	-0.070946	-18.044716	-15.113846	-3.771785	3.339401e+02
15000	-3.165475	7.242203	1.412539	-13.463820	-0.070946	-18.044716	-15.113846	-3.771785	3.339401e+02
15001	-3.165475	7.242203	1.412539	-13.463820	-0.070946	-18.044716	-15.113846	-3.771785	3.339401e+02
15002	-3.165475	7.242203	1.412539	-13.463820	-0.070946	-18.044716	-15.113846	-3.771785	3.339401e+02
15003	-3.165475	7.242203	1.412539	-13.463820	-0.070946	-18.044716	-15.113846	-3.771785	3.339401e+02
15004	-3.165475	7.242203	1.412539	-13.463820	-0.070946	-18.044716	-15.113846	-3.771785	3.339401e+02
15005	-3.165475	7.242203	1.412539	-13.463820	-0.070946	-18.044716	-15.113846	-3.771785	3.339401e+02
15006	-3.098654	7.176481	1.285949	-13.660470	-0.082479	-17.403523	-15.627070	-3.722956	3.332187e+02
15007	-3.098654	7.176481	1.285949	-13.660470	-0.082479	-17.403523	-15.627070	-3.722956	3.332187e+02
15008	-3.098654	7.176481	1.285949	-13.660470	-0.082479	-17.403523	-15.627070	-3.722956	3.332187e+02
15009	-3.098654	7.176481	1.285949	-13.660470	-0.082479	-17.403523	-15.627070	-3.722956	3.332187e+02
15010	-3.098654	7.176481	1.285949	-13.660470	-0.082479	-17.403523	-15.627070	-3.722956	3.332187e+02
15011	-3.122633	7.316366	1.768960	-11.703215	-0.048802	-16.747069	-13.437719	-3.671556	3.322103e+02
15012	-3.122633	7.316366	1.768960	-11.703215	-0.048802	-16.747069	-13.437719	-3.671556	3.322103e+02
15013	-3.122633	7.316366	1.768960	-11.703215	-0.048802	-16.747069	-13.437719	-3.671556	3.322103e+02
15014	-3.122633	7.316366	1.768960	-11.703215	-0.048802	-16.747069	-13.437719	-3.671556	3.322103e+02
15015	-3.122633	7.316366	1.768960	-11.703215	-0.048802	-16.747069	-13.437719	-3.671556	3.322103e+02
15016	-3.122633	7.316366	1.768960	-11.703215	-0.048802	-16.747069	-13.437719	-3.671556	3.322103e+02
15017	-3.122633	7.316366	1.768960	-11.703215	-0.048802	-16.747069	-13.437719	-3.671556	3.322103e+02
15018	-3.122633	7.316366	1.768960	-11.703215	-0.048802	-16.747069	-13.437719	-3.671556	3.322103e+02
15019	-3.122633	7.316366	1.768960	-11.703215	-0.048802	-16.747069	-13.437719	-3.671556	3.322103e+02
15020	-3.211441	7.205706	1.668356	-13.356398	-0.156129	-16.311873	-13.193204	-3.533639	3.287715e+02
15021	-3.211441	7.205706	1.668356	-13.356398	-0.156129	-16.311873	-13.193204	-3.533639	3.287715e+02
15022	-3.211441	7.205706	1.668356	-13.356398	-0.156129	-16.311873	-13.193204	-3.533639	3.287715e+02
15023	-3.211441	7.205706	1.668356	-13.356398	-0.156129	-16.311873	-13.193204	-3.533639	3.287715e+02
15024	-3.211441	7.205706	1.668356	-13.356398	-0.156129	-16.311873	-13.193204	-3.533639	3.287715e+02
15025	-3.163222	7.164410	1.521475	-16.124510	-0.032464	-17.117303	-15.534208	-3.857518	3.333460e+02
15026	-3.163222	7.164410	1.521475	-16.124510	-0.032464	-17.117303	-15.534208	-3.857518	3.333460e+02
15027	-3.163222	7.164410	1.521475	-16.124510	-0.032464	-17.117303	-15.534208	-3.857518	3.333460e+02
15028	-3.163222	7.164410	1.521475	-16.124510	-0.032464	-17.117303	-15.534208	-3.857518	3.333460e+02
15029	-3.163222	7.164410	1.521475	-16.124510	-0.032464	-17.117303	-15.534208	-3.857518	3.333460e+02
15030	-3.145801	7.328031	1.684112	-13.775480	-0.006810	-17.209434	-12.004097	-4.039708	3.319273e+02
15031	-3.145801	7.328031	1.684112	-13.775480	-0.006810	-17.209434	-12.004097	-4.039708	3.319273e+02
15032	-3.145801	7.328031	1.684112	-13.775480	-0.006810	-17.209434	-12.004097	-4.039708	3.319273e+02
15033	-3.145801	7.328031	1.684112	-13.775480	-0.006810	-17.209434	-12.004097	-4.039708	3.319273e+02
15034	-3.145801	7.328031	1.684112	-13.775480	-0.006810	-17.209434	-12.004097	-4.039708	3.319273e+02
15035	-3.089967	7.215949	1.591053	-14.530598	-0.028684	-17.192477	-12.929722	-3.741440	3.321468e+02
15036	-3.089967	7.215949	1.591053	-14.530598	-0.028684	-17.192477	-12.929722	-3.741440	3.321468e+02
15037	-3.089967	7.215949	1.591053	-14.530598	-0.028684	-17.192477	-12.929722	-3.741440	3.321468e+02
15038	-3.089967	7.215949	1.591053	-14.530598	-0.028684	-17.192477	-12.929722	-3.741440	3.321468e+02
15039	-3.089967	7.215949	1.591053	-14.530598	-0.028684	-17.192477	-12.929722	-3.741440	3.321468e+02
15040	-3.089967	7.215949	1.591053	-14.530598	-0.028684	-17.192477	-12.929722	-3.741440	3.321468e+02
15041	-3.089967	7.215949	1.591053	-14.530598	-0.028684	-17.192477	-12.929722	-3.741440	3.321468e+02
15042	-3.089967	7.215949	1.591053	-14.530598	-0.028684	-17.192477	-12.929722	-3.741440	3.321468e+02
15043	-3.089967	7.215949	1.591053	-14.530598	-0.028684	-17.192477	-12.929722	-3.741440	3.321468e+02
15044	-3.089967	7.215949	1.591053	-14.530598	-0.028684	-17.192477	-12.929722	-3.741440	3.321468e+02
15045	-3.089967	7.215949	1.591053	-14.530598	-0.028684	-17.192477	-12.929722	-3.741440	3.321468e+02
15046	-3.089967	7.215949	1.591053	-14.530598	-0.028684	-17.192477	-12.929722	-3.741440	3.321468e+02
15047	-3.089967	7.215949	1.591053	-14.530598	-0.028684	-17.192477	-12.929722	-3.741440	3.321468e+02
15048	-3.089967	7.215949	1.591053	-14.530598	-0.028684	-17.192477	-12.929722	-3.741440	3.321468e+02
15049	-3.089967	7.215949	1.591053	-14.530598	-0.028684	-17.192477	-12.929722	-3.741440	3.321468e+02
15050	-3.089967	7.215949	1.591053	-14.530598	-0.028684	-17.192477	-12.929722	-3.741440	3.321468e+02
15051	-3.126895	7.505021	1.734485	-12.558424	-0.081995	-16.494448	-12.325098	-3.698637	3.331023e+02
15052	-3.126895	7.505021	1.734485	-12.558424	-0.081995	-16.494448	-12.325098	-3.698637	3.331023e+02
15053	-3.126895	7.505021	1.734485	-12.558424	-0.081995	-16.494448	-12.325098	-3.698637	3.331023e+02
15054	-3.126895	7.505021	1.734485	-12.558424	-0.081995	-16.494448	-12.325098	-3.698637	3.331023e+02
15055	-3.126895	7.505021	1.734485	-12.558424	-0.081995	-16.494448	-12.325098	-3.698637	3.331023e+02
15056	-3.126895	7.505021	1.734485	-12.558424	-0.081995	-16.494448	-12.325098	-3.698637	3.331023e+02
15057	-3.126895	7.505021	1.734485	-12.558424	-0.081995	-16.494448	-12.325098	-3.698637	3.331023e+02
15058	-3.126895	7.505021	1.734485	-12.558424	-0.081995	-16.494448	-12.325098	-3.698637	3.331023e+02
15059	-3.126895	7.505021	1.734485	-12.558424	-0.081995	-16.494448	-12.325098	-3.698637	3.331023e+02
15060	-3.126895	7.505021	1.734485	-12.558424	-0.081995	-16.494448	-12.325098	-3.698637	3.331023e+02
15061	-3.001701	7.351123	1.353414	-13.931728	-0.165822	-17.264210	-12.882727	-4.042063	3.320104e+02
15062	-2.872483	7.500010	1.637314	-12.987352	-0.144170	-16.536489	-12.779851	-4.170531	3.305639e+02
15063	-2.872483	7.500010	1.637314	-12.987352	-0.144170	-16.536489	-12.779851	-4.170531	3.305639e+02
15064	-2.872483	7.500010	1.637314	-12.987352	-0.144170	-16.536489	-12.779851	-4.170531	3.305639e+02
15065	-2.906427	7.304735	1.411143	-15.124586	-0.106893	-15.809611	-14.265938	-4.349013	3.316754e+02
15066	-2.991906	7.360272	1.522298	-14.654824	-0.063569	-15.530773	-13.759566	-4.183482	3.334416e+02
15067	-2.991906	7.360272	1.522298	-14.654824	-0.063569	-15.530773	-13.759566	-4.183482	3.334416e+02
15068	-2.991906	7.360272	1.522298	-14.654824	-0.063569	-15.530773	-13.759566	-4.183482	3.334416e+02
15069	-2.991906	7.360272	1.522298	-14.654824	-0.063569	-15.530773	-13.759566	-4.183482	3.334416e+02
15070	-2.991906	7.360272	1.522298	-14.654824	-0.063569	-15.530773	-13.759566	-4.183482	3.334416e+02
15071	-2.991906	7.360272	1.522298	-14.654824	-0.063569	-15.530773	-13.759566	-4.183482	3.334416e+02
15072	-2.991906	7.360272	1.522298	-14.654824	-0.063569	-15.530773	-13.759566	-4.183482	3.334416e+02
15073	-2.991906	7.360272	1.522298	-14.654824	-0.063569	-15.530773	-13.759566	-4.183482	3.334416e+02
15074	-2.991906	7.360272	1.522298	-14.654824	-0.063569	-15.530773	-13.759566	-4.183482	3.334416e+02
15075	-2.991906	7.360272	1.522298	-14.654824	-0.063569	-15.530773	-13.759566	-4.183482	3.334416e+02
15076	-2.991906	7.360272	1.522298	-14.654824	-0.063569	-15.530773	-13.759566	-4.183482	3.334416e+02
15077	-2.991906	7.360272	1.522298	-14.654824	-0.063569	-15.530773	-13.759566	-4.183482	3.334416e+02
15078	-2.991906	7.360272	1.522298	-14.654824	-0.063569	-15.530773	-13.759566	-4.183482	3.334416e+02
15079	-2.991906	7.360272	1.522298	-14.654824	-0.063569	-15.530773	-13.759566	-4.183482	3.334416e+02
15080	-2.991906	7.360272	1.522298	-14.654824	-0.063569	-15.530773	-13.759566	-4.183482	3.334416e+02
15081	-2.991906	7.360272	1.522298	-14.654824	-0.063569	-15.530773	-13.759566	-4.183482	3.334416e+02
15082	-2.991906	7.360272	1.522298	-14.654824	-0.063569	-15.530773	-13.759566	-4.183482	3.334416e+02
15083	-2.991906	7.360272	1.522298	-14.654824	-0.063569	-15.530773	-13.759566	-4.183482	3.334416e+02
15084	-2.991906	7.360272	1.522298	-14.654824	-0.063569	-15.530773	-13.759566	-4.183482	3.334416e+02
15085	-2.991906	7.360272	1.522298	-14.654824	-0.063569	-15.530773	-13.759566	-4.183482	3.334416e+02
15086	-2.991906	7.360272	1.522298	-14.654824	-0.063569	-15.530773	-13.759566	-4.183482	3.334416e+02
15087	-2.991906	7.360272	1.522298	-14.654824	-0.063569	-15.530773	-13.759566	-4.183482	3.334416e+02
15088	-3.028442	7.318432	1.539511	-15.359053	-0.038213	-15.747626	-14.399777	-3.929420	3.332177e+02
15089	-3.028442	7.318432	1.539511	-15.359053	-0.038213	-15.747626	-14.399777	-3.929420	3.332177e+02
15090	-3.028442	7.318432	1.539511	-15.359053	-0.038213	-15.747626	-14.399777	-3.929420	3.332177e+02
15091	-3.028442	7.318432	1.539511	-15.359053	-0.038213	-15.747626	-14.399777	-3.929420	3.332177e+02
15092	-3.128060	7.352884	1.418227	-16.045566	-0.061381	-15.869543	-15.706520	-4.198738	3.339716e+02
15093	-3.128060	7.352884	1.418227	-16.045566	-0.061381	-15.869543	-15.706520	-4.198738	3.339716e+02
15094	-3.128060	7.352884	1.418227	-16.045566	-0.061381	-15.869543	-15.706520	-4.198738	3.339716e+02
15095	-3.128060	7.352884	1.418227	-16.045566	-0.061381	-15.869543	-15.706520	-4.198738	3.339716e+02
15096	-3.128060	7.352884	1.418227	-16.045566	-0.061381	-15.869543	-15.706520	-4.198738	3.339716e+02
15097	-3.128060	7.352884	1.418227	-16.045566	-0.061381	-15.869543	-15.706520	-4.198738	3.339716e+02
15098	-3.128060	7.352884	1.418227	-16.045566	-0.061381	-15.869543	-15.706520	-4.198738	3.339716e+02
15099	-3.128060	7.352884	1.418227	-16.045566	-0.061381	-15.869543	-15.706520	-4.198738	3.339716e+02
15100	-3.128060	7.352884	1.418227	-16.045566	-0.061381	-15.869543	-15.706520	-4.198738	3.339716e+02
15101	-3.128060	7.352884	1.418227	-16.045566	-0.061381	-15.869543	-15.706520	-4.198738	3.339716e+02
15102	-3.128060	7.352884	1.418227	-16.045566	-0.061381	-15.869543	-15.706520	-4.198738	3.339716e+02
15103	-3.128060	7.352884	1.418227	-16.045566	-0.061381	-15.869543	-15.706520	-4.198738	3.339716e+02
15104	-3.212941	7.258225	1.474207	-17.018128	-0.071957	-15.792432	-15.015376	-3.862607	3.345688e+02
15105	-3.212941	7.258225	1.474207	-17.018128	-0.071957	-15.792432	-15.015376	-3.862607	3.345688e+02
15106	-3.212941	7.258225	1.474207	-17.018128	-0.071957	-15.792432	-15.015376	-3.862607	3.345688e+02
15107	-3.212941	7.258225	1.474207	-17.018128	-0.071957	-15.792432	-15.015376	-3.862607	3.345688e+02
15108	-3.212941	7.258225	1.474207	-17.018128	-0.071957	-15.792432	-15.015376	-3.862607	3.345688e+02
15109	-3.166242	7.262191	1.613480	-16.552852	-0.112064	-15.843661	-15.479609	-3.964250	3.347592e+02
15110	-3.166242	7.262191	1.613480	-16.552852	-0.112064	-15.843661	-15.479609	-3.964250	3.347592e+02
15111	-3.166242	7.262191	1.613480	-16.552852	-0.112064	-15.843661	-15.479609	-3.964250	3.347592e+02
15112	-3.166242	7.262191	1.613480	-16.552852	-0.112064	-15.843661	-15.479609	-3.964250	3.347592e+02
15113	-3.166242	7.262191	1.613480	-16.552852	-0.112064	-15.843661	-15.479609	-3.964250	3.347592e+02
15114	-3.166242	7.262191	1.613480	-16.552852	-0.112064	-15.843661	-15.479609	-3.964250	3.347592e+02
15115	-3.166242	7.262191	1.613480	-16.552852	-0.112064	-15.843661	-15.479609	-3.964250	3.347592e+02
15116	-3.166242	7.262191	1.613480	-16.552852	-0.112064	-15.843661	-15.479609	-3.964250	3.347592e+02
15117	-3.166242	7.262191	1.613480	-16.552852	-0.112064	-15.843661	-15.479609	-3.964250	3.347592e+02
15118	-3.166242	7.262191	1.613480	-16.552852	-0.112064	-15.843661	-15.479609	-3.964250	3.347592e+02
15119	-3.166242	7.262191	1.613480	-16.552852	-0.112064	-15.843661	-15.479609	-3.964250	3.347592e+02
15120	-3.166242	7.262191	1.613480	-16.552852	-0.112064	-15.843661	-15.479609	-3.964250	3.347592e+02
15121	-3.166242	7.262191	1.613480	-16.552852	-0.112064	-15.843661	-15.479609	-3.964250	3.347592e+02
15122	-3.166242	7.262191	1.613480	-16.552852	-0.112064	-15.843661	-15.479609	-3.964250	3.347592e+02
15123	-3.166242	7.262191	1.613480	-16.552852	-0.112064	-15.843661	-15.479609	-3.964250	3.347592e+02
15124	-3.212490	7.368047	1.624037	-15.598337	-0.074293	-16.355919	-15.085206	-4.143853	3.342687e+02
15125	-3.212490	7.368047	1.624037	-15.598337	-0.074293	-16.355919	-15.085206	-4.143853	3.342687e+02
15126	-3.212490	7.368047	1.624037	-15.598337	-0.074293	-16.355919	-15.085206	-4.143853	3.342687e+02
15127	-3.212490	7.368047	1.624037	-15.598337	-0.074293	-16.355919	-15.085206	-4.143853	3.342687e+02
15128	-3.212490	7.368047	1.624037	-15.598337	-0.074293	-16.355919	-15.085206	-4.143853	3.342687e+02
15129	-3.212490	7.368047	1.624037	-15.598337	-0.074293	-16.355919	-15.085206	-4.143853	3.342687e+02
15130	-3.212490	7.368047	1.624037	-15.598337	-0.074293	-16.355919	-15.085206	-4.143853	3.342687e+02
15131	-3.212490	7.368047	1.624037	-15.598337	-0.074293	-16.355919	-15.085206	-4.143853	3.342687e+02
15132	-3.212490	7.368047	1.624037	-15.598337	-0.074293	-16.355919	-15.085206	-4.143853	3.342687e+02
